"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:08:32.147Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.893Z","GR86-015-031",0,3,,"2025-03-29T21:08:31.893Z"
"kafka:gr-raw","2025-03-29T21:06:00.380Z","I_R01_2025-03-30","R1","2025-03-29T21:05:59.156Z","GR86-015-031",0,2,,"2025-03-29T21:05:59.156Z"
"kafka:gr-raw","2025-03-29T21:03:29.914Z","I_R01_2025-03-30","R1","2025-03-29T21:03:24.681Z","GR86-015-031",0,1,,"2025-03-29T21:03:24.681Z"
"kafka:gr-raw","2025-03-30T20:45:17.367Z","I_R01_2025-03-30","R1","2025-03-30T20:45:16.832Z","GR86-016-055",0,25,,"2025-03-30T20:45:16.832Z"
"kafka:gr-raw","2025-03-30T20:45:17.367Z","I_R01_2025-03-30","R1","2025-03-30T20:45:16.786Z","GR86-016-055",0,24,,"2025-03-30T20:45:16.786Z"
"kafka:gr-raw","2025-03-30T20:45:17.366Z","I_R01_2025-03-30","R1","2025-03-30T20:45:16.785Z","GR86-016-055",0,25,,"2025-03-30T20:45:16.785Z"
"kafka:gr-raw","2025-03-30T20:41:36.669Z","I_R01_2025-03-30","R1","2025-03-30T20:41:36.105Z","GR86-016-055",0,24,,"2025-03-30T20:41:36.105Z"
"kafka:gr-raw","2025-03-30T19:45:28.899Z","I_R01_2025-03-30","R1","2025-03-30T19:45:27.524Z","GR86-016-055",0,1,,"2025-03-30T19:45:27.524Z"
"kafka:gr-raw","2025-03-30T16:27:58.243Z","I_R01_2025-03-30","R1","2025-03-30T16:27:56.863Z","GR86-016-055",0,32768,,"2025-03-30T16:27:56.863Z"
"kafka:gr-raw","2025-03-30T16:27:24.109Z","I_R01_2025-03-30","R1","2025-03-30T16:27:23.502Z","GR86-016-055",0,0,,"2025-03-30T16:27:23.502Z"
"kafka:gr-raw","2025-03-30T15:32:31.583Z","I_R01_2025-03-30","R1","2025-03-30T15:32:30.525Z","GR86-016-055",0,32768,,"2025-03-30T15:32:30.525Z"
"kafka:gr-raw","2025-03-30T15:18:06.042Z","I_R01_2025-03-30","R1","2025-03-30T15:18:04.374Z","GR86-016-055",0,0,,"2025-03-30T15:18:04.374Z"
"kafka:gr-raw","2025-03-30T15:02:37.221Z","I_R01_2025-03-30","R1","2025-03-30T15:02:36.242Z","GR86-016-055",0,32768,,"2025-03-30T15:02:36.242Z"
"kafka:gr-raw","2025-03-30T15:02:15.570Z","I_R01_2025-03-30","R1","2025-03-30T15:02:14.097Z","GR86-016-055",0,0,,"2025-03-30T15:02:14.097Z"
"kafka:gr-raw","2025-03-29T22:56:28.349Z","I_R01_2025-03-30","R1","2025-03-29T22:56:27.678Z","GR86-016-055",0,32768,,"2025-03-29T22:56:27.678Z"
"kafka:gr-raw","2025-03-29T22:56:11.045Z","I_R01_2025-03-30","R1","2025-03-29T22:56:10.538Z","GR86-016-055",0,0,,"2025-03-29T22:56:10.538Z"
"kafka:gr-raw","2025-03-29T22:16:00.868Z","I_R01_2025-03-30","R1","2025-03-29T22:15:59.635Z","GR86-016-055",0,32768,,"2025-03-29T22:15:59.635Z"
"kafka:gr-raw","2025-03-29T22:15:26.848Z","I_R01_2025-03-30","R1","2025-03-29T22:15:26.295Z","GR86-016-055",0,0,,"2025-03-29T22:15:26.295Z"
"kafka:gr-raw","2025-03-29T22:14:09.069Z","I_R01_2025-03-30","R1","2025-03-29T22:14:08.006Z","GR86-016-055",0,32768,,"2025-03-29T22:14:08.006Z"
"kafka:gr-raw","2025-03-29T21:52:36.683Z","I_R01_2025-03-30","R1","2025-03-29T21:52:35.032Z","GR86-016-055",0,25,,"2025-03-29T21:52:35.032Z"
"kafka:gr-raw","2025-03-29T21:50:44.072Z","I_R01_2025-03-30","R1","2025-03-29T21:50:42.707Z","GR86-016-055",0,24,,"2025-03-29T21:50:42.707Z"
"kafka:gr-raw","2025-03-29T21:48:50.619Z","I_R01_2025-03-30","R1","2025-03-29T21:48:50.393Z","GR86-016-055",0,23,,"2025-03-29T21:48:50.393Z"
"kafka:gr-raw","2025-03-29T21:46:59.552Z","I_R01_2025-03-30","R1","2025-03-29T21:46:58.140Z","GR86-016-055",0,22,,"2025-03-29T21:46:58.140Z"
"kafka:gr-raw","2025-03-29T21:45:06.675Z","I_R01_2025-03-30","R1","2025-03-29T21:45:05.998Z","GR86-016-055",0,21,,"2025-03-29T21:45:05.998Z"
"kafka:gr-raw","2025-03-29T21:43:14.924Z","I_R01_2025-03-30","R1","2025-03-29T21:43:13.591Z","GR86-016-055",0,20,,"2025-03-29T21:43:13.591Z"
"kafka:gr-raw","2025-03-29T21:41:21.753Z","I_R01_2025-03-30","R1","2025-03-29T21:41:21.406Z","GR86-016-055",0,19,,"2025-03-29T21:41:21.406Z"
"kafka:gr-raw","2025-03-29T21:39:30.792Z","I_R01_2025-03-30","R1","2025-03-29T21:39:29.300Z","GR86-016-055",0,18,,"2025-03-29T21:39:29.300Z"
"kafka:gr-raw","2025-03-29T21:37:38.234Z","I_R01_2025-03-30","R1","2025-03-29T21:37:36.985Z","GR86-016-055",0,17,,"2025-03-29T21:37:36.985Z"
"kafka:gr-raw","2025-03-29T21:35:46.166Z","I_R01_2025-03-30","R1","2025-03-29T21:35:44.720Z","GR86-016-055",0,16,,"2025-03-29T21:35:44.720Z"
"kafka:gr-raw","2025-03-29T21:33:54.465Z","I_R01_2025-03-30","R1","2025-03-29T21:33:52.490Z","GR86-016-055",0,15,,"2025-03-29T21:33:52.490Z"
"kafka:gr-raw","2025-03-29T21:32:00.231Z","I_R01_2025-03-30","R1","2025-03-29T21:31:58.406Z","GR86-016-055",0,14,,"2025-03-29T21:31:58.406Z"
"kafka:gr-raw","2025-03-29T21:30:07.408Z","I_R01_2025-03-30","R1","2025-03-29T21:30:06.354Z","GR86-016-055",0,13,,"2025-03-29T21:30:06.354Z"
"kafka:gr-raw","2025-03-29T21:30:07.407Z","I_R01_2025-03-30","R1","2025-03-29T21:30:06.309Z","GR86-016-055",0,12,,"2025-03-29T21:30:06.309Z"
"kafka:gr-raw","2025-03-29T21:30:07.407Z","I_R01_2025-03-30","R1","2025-03-29T21:30:06.306Z","GR86-016-055",0,13,,"2025-03-29T21:30:06.306Z"
"kafka:gr-raw","2025-03-29T21:28:15.660Z","I_R01_2025-03-30","R1","2025-03-29T21:28:13.689Z","GR86-016-055",0,12,,"2025-03-29T21:28:13.689Z"
"kafka:gr-raw","2025-03-29T21:26:22.419Z","I_R01_2025-03-30","R1","2025-03-29T21:26:21.219Z","GR86-016-055",0,11,,"2025-03-29T21:26:21.219Z"
"kafka:gr-raw","2025-03-29T21:24:29.335Z","I_R01_2025-03-30","R1","2025-03-29T21:24:28.818Z","GR86-016-055",0,10,,"2025-03-29T21:24:28.818Z"
"kafka:gr-raw","2025-03-29T21:22:02.885Z","I_R01_2025-03-30","R1","2025-03-29T21:21:58.234Z","GR86-016-055",0,9,,"2025-03-29T21:21:58.234Z"
"kafka:gr-raw","2025-03-29T21:19:13.135Z","I_R01_2025-03-30","R1","2025-03-29T21:19:10.991Z","GR86-016-055",0,8,,"2025-03-29T21:19:10.991Z"
"kafka:gr-raw","2025-03-29T21:16:21.116Z","I_R01_2025-03-30","R1","2025-03-29T21:16:16.343Z","GR86-016-055",0,7,,"2025-03-29T21:16:16.343Z"
"kafka:gr-raw","2025-03-29T21:14:11.248Z","I_R01_2025-03-30","R1","2025-03-29T21:14:10.825Z","GR86-016-055",0,6,,"2025-03-29T21:14:10.825Z"
"kafka:gr-raw","2025-03-29T21:12:22.118Z","I_R01_2025-03-30","R1","2025-03-29T21:12:18.294Z","GR86-016-055",0,5,,"2025-03-29T21:12:18.294Z"
"kafka:gr-raw","2025-03-29T21:10:45.746Z","I_R01_2025-03-30","R1","2025-03-29T21:10:25.337Z","GR86-016-055",0,4,,"2025-03-29T21:10:25.337Z"
"kafka:gr-raw","2025-03-29T21:08:32.010Z","I_R01_2025-03-30","R1","2025-03-29T21:08:30.940Z","GR86-016-055",0,3,,"2025-03-29T21:08:30.940Z"
"kafka:gr-raw","2025-03-29T21:05:53.214Z","I_R01_2025-03-30","R1","2025-03-29T21:05:50.961Z","GR86-016-055",0,2,,"2025-03-29T21:05:50.961Z"
"kafka:gr-raw","2025-03-29T21:03:27.304Z","I_R01_2025-03-30","R1","2025-03-29T21:03:11.882Z","GR86-016-055",0,1,,"2025-03-29T21:03:11.882Z"
"kafka:gr-raw","2025-03-30T20:41:58.473Z","I_R01_2025-03-30","R1","2025-03-30T20:41:57.814Z","GR86-017-067",0,24,,"2025-03-30T20:41:57.814Z"
"kafka:gr-raw","2025-03-30T20:40:06.566Z","I_R01_2025-03-30","R1","2025-03-30T20:40:01.421Z","GR86-017-067",0,23,,"2025-03-30T20:40:01.421Z"
"kafka:gr-raw","2025-03-30T19:53:43.402Z","I_R01_2025-03-30","R1","2025-03-30T19:53:37.833Z","GR86-017-067",0,1,,"2025-03-30T19:53:37.833Z"
"kafka:gr-raw","2025-03-30T19:46:49.332Z","I_R01_2025-03-30","R1","2025-03-30T19:46:48.403Z","GR86-017-067",0,32768,,"2025-03-30T19:46:48.403Z"
"kafka:gr-raw","2025-03-30T19:46:23.197Z","I_R01_2025-03-30","R1","2025-03-30T19:46:22.513Z","GR86-017-067",0,0,,"2025-03-30T19:46:22.513Z"
"kafka:gr-raw","2025-03-30T04:53:13.752Z","I_R01_2025-03-30","R1","2025-03-30T04:53:12.232Z","GR86-017-067",0,32768,,"2025-03-30T04:53:12.232Z"
"kafka:gr-raw","2025-03-29T21:24:37.179Z","I_R01_2025-03-30","R1","2025-03-29T21:24:36.537Z","GR86-017-067",0,10,,"2025-03-29T21:24:36.537Z"
"kafka:gr-raw","2025-03-29T21:22:15.400Z","I_R01_2025-03-30","R1","2025-03-29T21:22:10.131Z","GR86-017-067",0,9,,"2025-03-29T21:22:10.131Z"
"kafka:gr-raw","2025-03-29T21:19:23.794Z","I_R01_2025-03-30","R1","2025-03-29T21:19:22.619Z","GR86-017-067",0,8,,"2025-03-29T21:19:22.619Z"
"kafka:gr-raw","2025-03-29T21:16:26.116Z","I_R01_2025-03-30","R1","2025-03-29T21:16:25.812Z","GR86-017-067",0,7,,"2025-03-29T21:16:25.812Z"
"kafka:gr-raw","2025-03-29T21:14:24.051Z","I_R01_2025-03-30","R1","2025-03-29T21:14:22.928Z","GR86-017-067",0,6,,"2025-03-29T21:14:22.928Z"
"kafka:gr-raw","2025-03-29T21:12:31.223Z","I_R01_2025-03-30","R1","2025-03-29T21:12:28.351Z","GR86-017-067",0,5,,"2025-03-29T21:12:28.351Z"
"kafka:gr-raw","2025-03-29T21:10:48.343Z","I_R01_2025-03-30","R1","2025-03-29T21:10:32.996Z","GR86-017-067",0,4,,"2025-03-29T21:10:32.996Z"
"kafka:gr-raw","2025-03-29T21:08:34.602Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.608Z","GR86-017-067",0,3,,"2025-03-29T21:08:32.608Z"
"kafka:gr-raw","2025-03-29T21:06:04.270Z","I_R01_2025-03-30","R1","2025-03-29T21:06:03.001Z","GR86-017-067",0,2,,"2025-03-29T21:06:03.001Z"
"kafka:gr-raw","2025-03-29T21:03:30.002Z","I_R01_2025-03-30","R1","2025-03-29T21:03:28.907Z","GR86-017-067",0,1,,"2025-03-29T21:03:28.907Z"
"kafka:gr-raw","2025-03-30T20:44:40.907Z","I_R01_2025-03-30","R1","2025-03-30T20:44:36.484Z","GR86-022-013",0,25,,"2025-03-30T20:44:36.484Z"
"kafka:gr-raw","2025-03-30T20:41:35.050Z","I_R01_2025-03-30","R1","2025-03-30T20:41:31.377Z","GR86-022-013",0,24,,"2025-03-30T20:41:31.377Z"
"kafka:gr-raw","2025-03-30T19:53:28.592Z","I_R01_2025-03-30","R1","2025-03-30T19:53:27.751Z","GR86-022-013",0,1,,"2025-03-30T19:53:27.751Z"
"kafka:gr-raw","2025-03-30T19:53:28.592Z","I_R01_2025-03-30","R1","2025-03-30T19:53:27.720Z","GR86-022-013",0,32768,,"2025-03-30T19:53:27.720Z"
"kafka:gr-raw","2025-03-30T19:53:28.591Z","I_R01_2025-03-30","R1","2025-03-30T19:53:27.718Z","GR86-022-013",0,1,,"2025-03-30T19:53:27.718Z"
"kafka:gr-raw","2025-03-30T17:36:57.021Z","I_R01_2025-03-30","R1","2025-03-30T17:36:55.334Z","GR86-022-013",0,32768,,"2025-03-30T17:36:55.334Z"
"kafka:gr-raw","2025-03-29T23:09:09.356Z","I_R01_2025-03-30","R1","2025-03-29T23:08:19.147Z","GR86-022-013",0,32768,,"2025-03-29T23:08:19.147Z"
"kafka:gr-raw","2025-03-29T23:07:17.638Z","I_R01_2025-03-30","R1","2025-03-29T23:07:15.776Z","GR86-022-013",0,0,,"2025-03-29T23:07:15.776Z"
"kafka:gr-raw","2025-03-29T22:37:06.880Z","I_R01_2025-03-30","R1","2025-03-29T22:37:06.475Z","GR86-022-013",0,32768,,"2025-03-29T22:37:06.475Z"
"kafka:gr-raw","2025-03-29T22:35:04.275Z","I_R01_2025-03-30","R1","2025-03-29T22:35:02.736Z","GR86-022-013",0,0,,"2025-03-29T22:35:02.736Z"
"kafka:gr-raw","2025-03-29T21:52:34.583Z","I_R01_2025-03-30","R1","2025-03-29T21:52:33.428Z","GR86-022-013",0,24,,"2025-03-29T21:52:33.428Z"
"kafka:gr-raw","2025-03-29T21:50:44.027Z","I_R01_2025-03-30","R1","2025-03-29T21:50:41.425Z","GR86-022-013",0,23,,"2025-03-29T21:50:41.425Z"
"kafka:gr-raw","2025-03-29T21:48:50.559Z","I_R01_2025-03-30","R1","2025-03-29T21:48:48.304Z","GR86-022-013",0,22,,"2025-03-29T21:48:48.304Z"
"kafka:gr-raw","2025-03-29T21:46:59.418Z","I_R01_2025-03-30","R1","2025-03-29T21:46:55.635Z","GR86-022-013",0,21,,"2025-03-29T21:46:55.635Z"
"kafka:gr-raw","2025-03-29T21:45:06.657Z","I_R01_2025-03-30","R1","2025-03-29T21:45:03.510Z","GR86-022-013",0,20,,"2025-03-29T21:45:03.510Z"
"kafka:gr-raw","2025-03-29T21:43:12.986Z","I_R01_2025-03-30","R1","2025-03-29T21:43:11.570Z","GR86-022-013",0,19,,"2025-03-29T21:43:11.570Z"
"kafka:gr-raw","2025-03-29T21:41:20.269Z","I_R01_2025-03-30","R1","2025-03-29T21:41:19.752Z","GR86-022-013",0,18,,"2025-03-29T21:41:19.752Z"
"kafka:gr-raw","2025-03-29T21:39:28.990Z","I_R01_2025-03-30","R1","2025-03-29T21:39:27.994Z","GR86-022-013",0,17,,"2025-03-29T21:39:27.994Z"
"kafka:gr-raw","2025-03-29T21:37:36.204Z","I_R01_2025-03-30","R1","2025-03-29T21:37:36.017Z","GR86-022-013",0,16,,"2025-03-29T21:37:36.017Z"
"kafka:gr-raw","2025-03-29T21:35:44.736Z","I_R01_2025-03-30","R1","2025-03-29T21:35:44.015Z","GR86-022-013",0,15,,"2025-03-29T21:35:44.015Z"
"kafka:gr-raw","2025-03-29T21:33:52.818Z","I_R01_2025-03-30","R1","2025-03-29T21:33:51.657Z","GR86-022-013",0,14,,"2025-03-29T21:33:51.657Z"
"kafka:gr-raw","2025-03-29T21:32:00.245Z","I_R01_2025-03-30","R1","2025-03-29T21:31:58.793Z","GR86-022-013",0,13,,"2025-03-29T21:31:58.793Z"
"kafka:gr-raw","2025-03-29T21:30:07.389Z","I_R01_2025-03-30","R1","2025-03-29T21:30:06.545Z","GR86-022-013",0,12,,"2025-03-29T21:30:06.545Z"
"kafka:gr-raw","2025-03-29T21:28:15.693Z","I_R01_2025-03-30","R1","2025-03-29T21:28:14.091Z","GR86-022-013",0,11,,"2025-03-29T21:28:14.091Z"
"kafka:gr-raw","2025-03-29T21:26:22.376Z","I_R01_2025-03-30","R1","2025-03-29T21:26:21.508Z","GR86-022-013",0,10,,"2025-03-29T21:26:21.508Z"
"kafka:gr-raw","2025-03-29T21:24:29.305Z","I_R01_2025-03-30","R1","2025-03-29T21:24:29.091Z","GR86-022-013",0,9,,"2025-03-29T21:24:29.091Z"
"kafka:gr-raw","2025-03-29T21:22:02.919Z","I_R01_2025-03-30","R1","2025-03-29T21:21:59.414Z","GR86-022-013",0,8,,"2025-03-29T21:21:59.414Z"
"kafka:gr-raw","2025-03-29T21:19:12.990Z","I_R01_2025-03-30","R1","2025-03-29T21:19:11.930Z","GR86-022-013",0,7,,"2025-03-29T21:19:11.930Z"
"kafka:gr-raw","2025-03-29T21:16:21.035Z","I_R01_2025-03-30","R1","2025-03-29T21:16:16.927Z","GR86-022-013",0,6,,"2025-03-29T21:16:16.927Z"
"kafka:gr-raw","2025-03-29T21:14:12.923Z","I_R01_2025-03-30","R1","2025-03-29T21:14:11.193Z","GR86-022-013",0,5,,"2025-03-29T21:14:11.193Z"
"kafka:gr-raw","2025-03-29T21:12:22.403Z","I_R01_2025-03-30","R1","2025-03-29T21:12:18.656Z","GR86-022-013",0,4,,"2025-03-29T21:12:18.656Z"
"kafka:gr-raw","2025-03-29T21:10:46.200Z","I_R01_2025-03-30","R1","2025-03-29T21:10:25.514Z","GR86-022-013",0,3,,"2025-03-29T21:10:25.514Z"
"kafka:gr-raw","2025-03-29T21:08:31.974Z","I_R01_2025-03-30","R1","2025-03-29T21:08:30.876Z","GR86-022-013",0,2,,"2025-03-29T21:08:30.876Z"
"kafka:gr-raw","2025-03-29T21:05:50.562Z","I_R01_2025-03-30","R1","2025-03-29T21:05:49.913Z","GR86-022-013",0,1,,"2025-03-29T21:05:49.913Z"
"kafka:gr-raw","2025-03-30T20:52:00.490Z","I_R01_2025-03-30","R1","2025-03-30T20:51:58.390Z","GR86-024-041",0,32768,,"2025-03-30T20:51:58.390Z"
"kafka:gr-raw","2025-03-30T20:44:59.719Z","I_R01_2025-03-30","R1","2025-03-30T20:44:58.782Z","GR86-024-041",0,25,,"2025-03-30T20:44:58.782Z"
"kafka:gr-raw","2025-03-30T20:41:58.550Z","I_R01_2025-03-30","R1","2025-03-30T20:41:56.923Z","GR86-024-041",0,24,,"2025-03-30T20:41:56.923Z"
"kafka:gr-raw","2025-03-30T20:40:00.894Z","I_R01_2025-03-30","R1","2025-03-30T20:40:00.102Z","GR86-024-041",0,23,,"2025-03-30T20:40:00.102Z"
"kafka:gr-raw","2025-03-30T19:53:32.521Z","I_R01_2025-03-30","R1","2025-03-30T19:53:31.347Z","GR86-024-041",0,1,,"2025-03-30T19:53:31.347Z"
"kafka:gr-raw","2025-03-30T16:32:18.136Z","I_R01_2025-03-30","R1","2025-03-30T16:32:16.637Z","GR86-024-041",0,32768,,"2025-03-30T16:32:16.637Z"
"kafka:gr-raw","2025-03-30T15:42:29.273Z","I_R01_2025-03-30","R1","2025-03-30T15:42:28.352Z","GR86-024-041",0,1,,"2025-03-30T15:42:28.352Z"
"kafka:gr-raw","2025-03-29T22:15:24.716Z","I_R01_2025-03-30","R1","2025-03-29T22:15:23.952Z","GR86-024-041",0,32768,,"2025-03-29T22:15:23.952Z"
"kafka:gr-raw","2025-03-29T21:14:17.007Z","I_R01_2025-03-30","R1","2025-03-29T21:14:15.475Z","GR86-024-041",0,6,,"2025-03-29T21:14:15.475Z"
"kafka:gr-raw","2025-03-29T21:12:22.854Z","I_R01_2025-03-30","R1","2025-03-29T21:12:21.951Z","GR86-024-041",0,5,,"2025-03-29T21:12:21.951Z"
"kafka:gr-raw","2025-03-29T21:10:46.837Z","I_R01_2025-03-30","R1","2025-03-29T21:10:27.980Z","GR86-024-041",0,4,,"2025-03-29T21:10:27.980Z"
"kafka:gr-raw","2025-03-29T21:08:31.977Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.346Z","GR86-024-041",0,3,,"2025-03-29T21:08:31.346Z"
"kafka:gr-raw","2025-03-29T21:05:57.124Z","I_R01_2025-03-30","R1","2025-03-29T21:05:55.284Z","GR86-024-041",0,2,,"2025-03-29T21:05:55.284Z"
"kafka:gr-raw","2025-03-29T21:03:28.519Z","I_R01_2025-03-30","R1","2025-03-29T21:03:18.859Z","GR86-024-041",0,1,,"2025-03-29T21:03:18.859Z"
"kafka:gr-raw","2025-03-30T20:44:41.465Z","I_R01_2025-03-30","R1","2025-03-30T20:44:40.894Z","GR86-025-047",0,25,,"2025-03-30T20:44:40.894Z"
"kafka:gr-raw","2025-03-30T20:41:36.568Z","I_R01_2025-03-30","R1","2025-03-30T20:41:35.917Z","GR86-025-047",0,24,,"2025-03-30T20:41:35.917Z"
"kafka:gr-raw","2025-03-30T19:53:17.491Z","I_R01_2025-03-30","R1","2025-03-30T19:53:15.790Z","GR86-025-047",0,1,,"2025-03-30T19:53:15.790Z"
"kafka:gr-raw","2025-03-30T19:53:17.491Z","I_R01_2025-03-30","R1","2025-03-30T19:53:15.704Z","GR86-025-047",0,32768,,"2025-03-30T19:53:15.704Z"
"kafka:gr-raw","2025-03-30T19:53:15.969Z","I_R01_2025-03-30","R1","2025-03-30T19:53:15.702Z","GR86-025-047",0,1,,"2025-03-30T19:53:15.702Z"
"kafka:gr-raw","2025-03-30T16:34:08.625Z","I_R01_2025-03-30","R1","2025-03-30T16:34:07.184Z","GR86-025-047",0,32768,,"2025-03-30T16:34:07.184Z"
"kafka:gr-raw","2025-03-30T16:26:47.114Z","I_R01_2025-03-30","R1","2025-03-30T16:26:46.035Z","GR86-025-047",0,0,,"2025-03-30T16:26:46.035Z"
"kafka:gr-raw","2025-03-30T16:17:23.402Z","I_R01_2025-03-30","R1","2025-03-30T16:17:21.643Z","GR86-025-047",0,32768,,"2025-03-30T16:17:21.643Z"
"kafka:gr-raw","2025-03-30T15:43:17.214Z","I_R01_2025-03-30","R1","2025-03-30T15:43:15.320Z","GR86-025-047",0,1,,"2025-03-30T15:43:15.320Z"
"kafka:gr-raw","2025-03-30T03:23:26.594Z","I_R01_2025-03-30","R1","2025-03-30T03:23:19.742Z","GR86-025-047",0,32768,,"2025-03-30T03:23:19.742Z"
"kafka:gr-raw","2025-03-30T02:53:03.255Z","I_R01_2025-03-30","R1","2025-03-30T02:52:59.608Z","GR86-025-047",0,0,,"2025-03-30T02:52:59.608Z"
"kafka:gr-raw","2025-03-29T22:36:41.275Z","I_R01_2025-03-30","R1","2025-03-29T22:36:37.797Z","GR86-025-047",0,32768,,"2025-03-29T22:36:37.797Z"
"kafka:gr-raw","2025-03-29T22:36:41.275Z","I_R01_2025-03-30","R1","2025-03-29T22:36:37.749Z","GR86-025-047",0,0,,"2025-03-29T22:36:37.749Z"
"kafka:gr-raw","2025-03-29T22:36:41.275Z","I_R01_2025-03-30","R1","2025-03-29T22:36:37.747Z","GR86-025-047",0,32768,,"2025-03-29T22:36:37.747Z"
"kafka:gr-raw","2025-03-29T22:36:06.641Z","I_R01_2025-03-30","R1","2025-03-29T22:36:05.607Z","GR86-025-047",0,0,,"2025-03-29T22:36:05.607Z"
"kafka:gr-raw","2025-03-29T22:06:15.867Z","I_R01_2025-03-30","R1","2025-03-29T22:06:12.354Z","GR86-025-047",0,32768,,"2025-03-29T22:06:12.354Z"
"kafka:gr-raw","2025-03-29T21:56:41.585Z","I_R01_2025-03-30","R1","2025-03-29T21:56:37.743Z","GR86-025-047",0,26,,"2025-03-29T21:56:37.743Z"
"kafka:gr-raw","2025-03-29T21:53:43.851Z","I_R01_2025-03-30","R1","2025-03-29T21:53:41.524Z","GR86-025-047",0,25,,"2025-03-29T21:53:41.524Z"
"kafka:gr-raw","2025-03-29T21:51:47.279Z","I_R01_2025-03-30","R1","2025-03-29T21:51:46.881Z","GR86-025-047",0,24,,"2025-03-29T21:51:46.881Z"
"kafka:gr-raw","2025-03-29T21:49:55.326Z","I_R01_2025-03-30","R1","2025-03-29T21:49:53.213Z","GR86-025-047",0,23,,"2025-03-29T21:49:53.213Z"
"kafka:gr-raw","2025-03-29T21:48:00.252Z","I_R01_2025-03-30","R1","2025-03-29T21:47:59.394Z","GR86-025-047",0,22,,"2025-03-29T21:47:59.394Z"
"kafka:gr-raw","2025-03-29T21:45:54.019Z","I_R01_2025-03-30","R1","2025-03-29T21:45:53.343Z","GR86-025-047",0,21,,"2025-03-29T21:45:53.343Z"
"kafka:gr-raw","2025-03-29T21:43:33.447Z","I_R01_2025-03-30","R1","2025-03-29T21:43:32.233Z","GR86-025-047",0,20,,"2025-03-29T21:43:32.233Z"
"kafka:gr-raw","2025-03-29T21:41:44.593Z","I_R01_2025-03-30","R1","2025-03-29T21:41:34.101Z","GR86-025-047",0,19,,"2025-03-29T21:41:34.101Z"
"kafka:gr-raw","2025-03-29T21:39:44.501Z","I_R01_2025-03-30","R1","2025-03-29T21:39:41.108Z","GR86-025-047",0,18,,"2025-03-29T21:39:41.108Z"
"kafka:gr-raw","2025-03-29T21:37:48.062Z","I_R01_2025-03-30","R1","2025-03-29T21:37:47.883Z","GR86-025-047",0,17,,"2025-03-29T21:37:47.883Z"
"kafka:gr-raw","2025-03-29T21:35:58.949Z","I_R01_2025-03-30","R1","2025-03-29T21:35:55.356Z","GR86-025-047",0,16,,"2025-03-29T21:35:55.356Z"
"kafka:gr-raw","2025-03-29T21:34:08.231Z","I_R01_2025-03-30","R1","2025-03-29T21:34:02.609Z","GR86-025-047",0,15,,"2025-03-29T21:34:02.609Z"
"kafka:gr-raw","2025-03-29T21:32:11.428Z","I_R01_2025-03-30","R1","2025-03-29T21:32:09.909Z","GR86-025-047",0,14,,"2025-03-29T21:32:09.909Z"
"kafka:gr-raw","2025-03-29T21:30:15.947Z","I_R01_2025-03-30","R1","2025-03-29T21:30:15.097Z","GR86-025-047",0,13,,"2025-03-29T21:30:15.097Z"
"kafka:gr-raw","2025-03-29T21:28:20.980Z","I_R01_2025-03-30","R1","2025-03-29T21:28:20.428Z","GR86-025-047",0,12,,"2025-03-29T21:28:20.428Z"
"kafka:gr-raw","2025-03-29T21:26:28.717Z","I_R01_2025-03-30","R1","2025-03-29T21:26:26.406Z","GR86-025-047",0,11,,"2025-03-29T21:26:26.406Z"
"kafka:gr-raw","2025-03-29T21:24:33.110Z","I_R01_2025-03-30","R1","2025-03-29T21:24:31.992Z","GR86-025-047",0,10,,"2025-03-29T21:24:31.992Z"
"kafka:gr-raw","2025-03-29T21:22:12.740Z","I_R01_2025-03-30","R1","2025-03-29T21:22:04.310Z","GR86-025-047",0,9,,"2025-03-29T21:22:04.310Z"
"kafka:gr-raw","2025-03-29T21:19:18.451Z","I_R01_2025-03-30","R1","2025-03-29T21:19:17.128Z","GR86-025-047",0,8,,"2025-03-29T21:19:17.128Z"
"kafka:gr-raw","2025-03-29T21:16:23.055Z","I_R01_2025-03-30","R1","2025-03-29T21:16:20.981Z","GR86-025-047",0,7,,"2025-03-29T21:16:20.981Z"
"kafka:gr-raw","2025-03-29T21:14:17.192Z","I_R01_2025-03-30","R1","2025-03-29T21:14:16.008Z","GR86-025-047",0,6,,"2025-03-29T21:14:16.008Z"
"kafka:gr-raw","2025-03-29T21:12:23.987Z","I_R01_2025-03-30","R1","2025-03-29T21:12:22.493Z","GR86-025-047",0,5,,"2025-03-29T21:12:22.493Z"
"kafka:gr-raw","2025-03-29T21:10:46.366Z","I_R01_2025-03-30","R1","2025-03-29T21:10:28.967Z","GR86-025-047",0,4,,"2025-03-29T21:10:28.967Z"
"kafka:gr-raw","2025-03-29T21:08:32.044Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.410Z","GR86-025-047",0,3,,"2025-03-29T21:08:31.410Z"
"kafka:gr-raw","2025-03-29T21:05:58.372Z","I_R01_2025-03-30","R1","2025-03-29T21:05:56.622Z","GR86-025-047",0,2,,"2025-03-29T21:05:56.622Z"
