"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-30T20:37:41.256Z","I_R01_2025-03-30","R2","2025-03-30T20:37:41.069Z","GR86-026-072",0,21,,"2025-03-30T20:37:41.069Z"
"kafka:gr-raw","2025-03-30T20:35:49.814Z","I_R01_2025-03-30","R2","2025-03-30T20:35:47.907Z","GR86-026-072",0,20,,"2025-03-30T20:35:47.907Z"
"kafka:gr-raw","2025-03-30T20:33:55.845Z","I_R01_2025-03-30","R2","2025-03-30T20:33:54.728Z","GR86-026-072",0,19,,"2025-03-30T20:33:54.728Z"
"kafka:gr-raw","2025-03-30T20:32:04.981Z","I_R01_2025-03-30","R2","2025-03-30T20:32:01.610Z","GR86-026-072",0,18,,"2025-03-30T20:32:01.610Z"
"kafka:gr-raw","2025-03-30T20:30:09.441Z","I_R01_2025-03-30","R2","2025-03-30T20:30:08.502Z","GR86-026-072",0,17,,"2025-03-30T20:30:08.502Z"
"kafka:gr-raw","2025-03-30T20:28:15.688Z","I_R01_2025-03-30","R2","2025-03-30T20:28:14.388Z","GR86-026-072",0,16,,"2025-03-30T20:28:14.388Z"
"kafka:gr-raw","2025-03-30T20:26:18.734Z","I_R01_2025-03-30","R2","2025-03-30T20:26:17.902Z","GR86-026-072",0,15,,"2025-03-30T20:26:17.902Z"
"kafka:gr-raw","2025-03-30T20:24:17.197Z","I_R01_2025-03-30","R2","2025-03-30T20:23:57.218Z","GR86-026-072",0,14,,"2025-03-30T20:23:57.218Z"
"kafka:gr-raw","2025-03-30T20:21:14.367Z","I_R01_2025-03-30","R2","2025-03-30T20:21:13.710Z","GR86-026-072",0,13,,"2025-03-30T20:21:13.710Z"
"kafka:gr-raw","2025-03-30T20:18:51.357Z","I_R01_2025-03-30","R2","2025-03-30T20:18:50.651Z","GR86-026-072",0,12,,"2025-03-30T20:18:50.651Z"
"kafka:gr-raw","2025-03-30T20:16:58.416Z","I_R01_2025-03-30","R2","2025-03-30T20:16:56.722Z","GR86-026-072",0,11,,"2025-03-30T20:16:56.722Z"
"kafka:gr-raw","2025-03-30T20:15:05.288Z","I_R01_2025-03-30","R2","2025-03-30T20:15:00.921Z","GR86-026-072",0,10,,"2025-03-30T20:15:00.921Z"
"kafka:gr-raw","2025-03-30T20:13:07.787Z","I_R01_2025-03-30","R2","2025-03-30T20:13:07.487Z","GR86-026-072",0,9,,"2025-03-30T20:13:07.487Z"
"kafka:gr-raw","2025-03-30T20:10:43.964Z","I_R01_2025-03-30","R2","2025-03-30T20:10:43.336Z","GR86-026-072",0,8,,"2025-03-30T20:10:43.336Z"
"kafka:gr-raw","2025-03-30T20:08:16.007Z","I_R01_2025-03-30","R2","2025-03-30T20:08:14.825Z","GR86-026-072",0,7,,"2025-03-30T20:08:14.825Z"
"kafka:gr-raw","2025-03-30T20:06:21.421Z","I_R01_2025-03-30","R2","2025-03-30T20:06:19.960Z","GR86-026-072",0,6,,"2025-03-30T20:06:19.960Z"
"kafka:gr-raw","2025-03-30T20:04:26.516Z","I_R01_2025-03-30","R2","2025-03-30T20:04:26.229Z","GR86-026-072",0,5,,"2025-03-30T20:04:26.229Z"
"kafka:gr-raw","2025-03-30T20:02:33.227Z","I_R01_2025-03-30","R2","2025-03-30T20:02:32.080Z","GR86-026-072",0,4,,"2025-03-30T20:02:32.080Z"
"kafka:gr-raw","2025-03-30T20:00:38.303Z","I_R01_2025-03-30","R2","2025-03-30T20:00:36.899Z","GR86-026-072",0,3,,"2025-03-30T20:00:36.899Z"
"kafka:gr-raw","2025-03-30T19:58:40.631Z","I_R01_2025-03-30","R2","2025-03-30T19:58:38.945Z","GR86-026-072",0,2,,"2025-03-30T19:58:38.945Z"
"kafka:gr-raw","2025-03-30T19:56:00.073Z","I_R01_2025-03-30","R2","2025-03-30T19:55:57.216Z","GR86-026-072",0,1,,"2025-03-30T19:55:57.216Z"
"kafka:gr-raw","2025-03-30T20:39:49.095Z","I_R01_2025-03-30","R2","2025-03-30T20:39:46.404Z","GR86-028-089",0,22,,"2025-03-30T20:39:46.404Z"
"kafka:gr-raw","2025-03-30T20:37:53.663Z","I_R01_2025-03-30","R2","2025-03-30T20:37:52.330Z","GR86-028-089",0,21,,"2025-03-30T20:37:52.330Z"
"kafka:gr-raw","2025-03-30T20:35:59.947Z","I_R01_2025-03-30","R2","2025-03-30T20:35:58.901Z","GR86-028-089",0,20,,"2025-03-30T20:35:58.901Z"
"kafka:gr-raw","2025-03-30T20:34:05.167Z","I_R01_2025-03-30","R2","2025-03-30T20:34:03.132Z","GR86-028-089",0,19,,"2025-03-30T20:34:03.132Z"
"kafka:gr-raw","2025-03-30T20:32:08.839Z","I_R01_2025-03-30","R2","2025-03-30T20:32:08.538Z","GR86-028-089",0,18,,"2025-03-30T20:32:08.538Z"
"kafka:gr-raw","2025-03-30T20:30:17.413Z","I_R01_2025-03-30","R2","2025-03-30T20:30:13.341Z","GR86-028-089",0,17,,"2025-03-30T20:30:13.341Z"
"kafka:gr-raw","2025-03-30T20:30:17.409Z","I_R01_2025-03-30","R2","2025-03-30T20:30:13.296Z","GR86-028-089",0,18,,"2025-03-30T20:30:13.296Z"
"kafka:gr-raw","2025-03-30T20:30:17.408Z","I_R01_2025-03-30","R2","2025-03-30T20:30:13.292Z","GR86-028-089",0,17,,"2025-03-30T20:30:13.292Z"
"kafka:gr-raw","2025-03-30T20:28:18.791Z","I_R01_2025-03-30","R2","2025-03-30T20:28:17.812Z","GR86-028-089",0,16,,"2025-03-30T20:28:17.812Z"
"kafka:gr-raw","2025-03-30T20:26:21.098Z","I_R01_2025-03-30","R2","2025-03-30T20:26:18.893Z","GR86-028-089",0,15,,"2025-03-30T20:26:18.893Z"
"kafka:gr-raw","2025-03-30T20:24:17.573Z","I_R01_2025-03-30","R2","2025-03-30T20:23:59.125Z","GR86-028-089",0,14,,"2025-03-30T20:23:59.125Z"
"kafka:gr-raw","2025-03-30T20:21:16.138Z","I_R01_2025-03-30","R2","2025-03-30T20:21:15.780Z","GR86-028-089",0,13,,"2025-03-30T20:21:15.780Z"
"kafka:gr-raw","2025-03-30T20:21:16.137Z","I_R01_2025-03-30","R2","2025-03-30T20:21:15.737Z","GR86-028-089",0,13,,"2025-03-30T20:21:15.737Z"
"kafka:gr-raw","2025-03-30T20:21:16.137Z","I_R01_2025-03-30","R2","2025-03-30T20:21:15.742Z","GR86-028-089",0,14,,"2025-03-30T20:21:15.742Z"
"kafka:gr-raw","2025-03-30T20:18:54.904Z","I_R01_2025-03-30","R2","2025-03-30T20:18:53.936Z","GR86-028-089",0,12,,"2025-03-30T20:18:53.936Z"
"kafka:gr-raw","2025-03-30T20:17:00.690Z","I_R01_2025-03-30","R2","2025-03-30T20:16:58.691Z","GR86-028-089",0,11,,"2025-03-30T20:16:58.691Z"
"kafka:gr-raw","2025-03-30T20:15:05.536Z","I_R01_2025-03-30","R2","2025-03-30T20:15:02.125Z","GR86-028-089",0,10,,"2025-03-30T20:15:02.125Z"
"kafka:gr-raw","2025-03-30T20:13:09.066Z","I_R01_2025-03-30","R2","2025-03-30T20:13:07.985Z","GR86-028-089",0,9,,"2025-03-30T20:13:07.985Z"
"kafka:gr-raw","2025-03-30T20:10:44.274Z","I_R01_2025-03-30","R2","2025-03-30T20:10:44.108Z","GR86-028-089",0,8,,"2025-03-30T20:10:44.108Z"
"kafka:gr-raw","2025-03-30T20:08:15.630Z","I_R01_2025-03-30","R2","2025-03-30T20:08:15.311Z","GR86-028-089",0,7,,"2025-03-30T20:08:15.311Z"
"kafka:gr-raw","2025-03-30T20:06:18.321Z","I_R01_2025-03-30","R2","2025-03-30T20:06:17.525Z","GR86-028-089",0,6,,"2025-03-30T20:06:17.525Z"
"kafka:gr-raw","2025-03-30T20:04:24.575Z","I_R01_2025-03-30","R2","2025-03-30T20:04:23.491Z","GR86-028-089",0,5,,"2025-03-30T20:04:23.491Z"
"kafka:gr-raw","2025-03-30T20:02:28.348Z","I_R01_2025-03-30","R2","2025-03-30T20:02:28.107Z","GR86-028-089",0,4,,"2025-03-30T20:02:28.107Z"
"kafka:gr-raw","2025-03-30T20:00:36.416Z","I_R01_2025-03-30","R2","2025-03-30T20:00:34.292Z","GR86-028-089",0,3,,"2025-03-30T20:00:34.292Z"
"kafka:gr-raw","2025-03-30T19:58:38.206Z","I_R01_2025-03-30","R2","2025-03-30T19:58:37.229Z","GR86-028-089",0,2,,"2025-03-30T19:58:37.229Z"
"kafka:gr-raw","2025-03-30T19:55:52.921Z","I_R01_2025-03-30","R2","2025-03-30T19:55:52.510Z","GR86-028-089",0,1,,"2025-03-30T19:55:52.510Z"
"kafka:gr-raw","2025-03-30T20:39:41.579Z","I_R01_2025-03-30","R2","2025-03-30T20:39:40.496Z","GR86-029-014",0,22,,"2025-03-30T20:39:40.496Z"
"kafka:gr-raw","2025-03-30T20:37:51.417Z","I_R01_2025-03-30","R2","2025-03-30T20:37:46.721Z","GR86-029-014",0,21,,"2025-03-30T20:37:46.721Z"
"kafka:gr-raw","2025-03-30T20:35:53.868Z","I_R01_2025-03-30","R2","2025-03-30T20:35:52.331Z","GR86-029-014",0,20,,"2025-03-30T20:35:52.331Z"
"kafka:gr-raw","2025-03-30T20:33:59.192Z","I_R01_2025-03-30","R2","2025-03-30T20:33:57.994Z","GR86-029-014",0,19,,"2025-03-30T20:33:57.994Z"
"kafka:gr-raw","2025-03-30T20:32:05.081Z","I_R01_2025-03-30","R2","2025-03-30T20:32:04.257Z","GR86-029-014",0,18,,"2025-03-30T20:32:04.257Z"
"kafka:gr-raw","2025-03-30T20:30:10.916Z","I_R01_2025-03-30","R2","2025-03-30T20:30:10.401Z","GR86-029-014",0,17,,"2025-03-30T20:30:10.401Z"
"kafka:gr-raw","2025-03-30T20:28:17.333Z","I_R01_2025-03-30","R2","2025-03-30T20:28:16.110Z","GR86-029-014",0,16,,"2025-03-30T20:28:16.110Z"
"kafka:gr-raw","2025-03-30T20:26:21.141Z","I_R01_2025-03-30","R2","2025-03-30T20:26:20.115Z","GR86-029-014",0,15,,"2025-03-30T20:26:20.115Z"
"kafka:gr-raw","2025-03-30T20:24:17.435Z","I_R01_2025-03-30","R2","2025-03-30T20:24:01.486Z","GR86-029-014",0,14,,"2025-03-30T20:24:01.486Z"
"kafka:gr-raw","2025-03-30T20:21:18.530Z","I_R01_2025-03-30","R2","2025-03-30T20:21:17.793Z","GR86-029-014",0,13,,"2025-03-30T20:21:17.793Z"
"kafka:gr-raw","2025-03-30T20:18:57.025Z","I_R01_2025-03-30","R2","2025-03-30T20:18:55.645Z","GR86-029-014",0,12,,"2025-03-30T20:18:55.645Z"
"kafka:gr-raw","2025-03-30T20:17:02.563Z","I_R01_2025-03-30","R2","2025-03-30T20:17:01.213Z","GR86-029-014",0,11,,"2025-03-30T20:17:01.213Z"
"kafka:gr-raw","2025-03-30T20:15:08.381Z","I_R01_2025-03-30","R2","2025-03-30T20:15:07.130Z","GR86-029-014",0,10,,"2025-03-30T20:15:07.130Z"
"kafka:gr-raw","2025-03-30T20:13:12.672Z","I_R01_2025-03-30","R2","2025-03-30T20:13:10.831Z","GR86-029-014",0,9,,"2025-03-30T20:13:10.831Z"
"kafka:gr-raw","2025-03-30T20:10:53.218Z","I_R01_2025-03-30","R2","2025-03-30T20:10:47.912Z","GR86-029-014",0,8,,"2025-03-30T20:10:47.912Z"
"kafka:gr-raw","2025-03-30T20:08:24.661Z","I_R01_2025-03-30","R2","2025-03-30T20:08:23.328Z","GR86-029-014",0,7,,"2025-03-30T20:08:23.328Z"
"kafka:gr-raw","2025-03-30T20:06:29.838Z","I_R01_2025-03-30","R2","2025-03-30T20:06:28.380Z","GR86-029-014",0,6,,"2025-03-30T20:06:28.380Z"
"kafka:gr-raw","2025-03-30T20:04:34.953Z","I_R01_2025-03-30","R2","2025-03-30T20:04:32.899Z","GR86-029-014",0,5,,"2025-03-30T20:04:32.899Z"
"kafka:gr-raw","2025-03-30T20:02:37.588Z","I_R01_2025-03-30","R2","2025-03-30T20:02:36.108Z","GR86-029-014",0,4,,"2025-03-30T20:02:36.108Z"
"kafka:gr-raw","2025-03-30T20:00:43.302Z","I_R01_2025-03-30","R2","2025-03-30T20:00:40.528Z","GR86-029-014",0,3,,"2025-03-30T20:00:40.528Z"
"kafka:gr-raw","2025-03-30T19:58:44.272Z","I_R01_2025-03-30","R2","2025-03-30T19:58:42.311Z","GR86-029-014",0,2,,"2025-03-30T19:58:42.311Z"
"kafka:gr-raw","2025-03-30T19:56:07.506Z","I_R01_2025-03-30","R2","2025-03-30T19:56:06.695Z","GR86-029-014",0,1,,"2025-03-30T19:56:06.695Z"
"kafka:gr-raw","2025-03-30T20:39:49.139Z","I_R01_2025-03-30","R2","2025-03-30T20:39:48.276Z","GR86-032-015",0,22,,"2025-03-30T20:39:48.276Z"
"kafka:gr-raw","2025-03-30T20:37:55.427Z","I_R01_2025-03-30","R2","2025-03-30T20:37:53.713Z","GR86-032-015",0,21,,"2025-03-30T20:37:53.713Z"
"kafka:gr-raw","2025-03-30T20:36:00.084Z","I_R01_2025-03-30","R2","2025-03-30T20:35:59.894Z","GR86-032-015",0,20,,"2025-03-30T20:35:59.894Z"
"kafka:gr-raw","2025-03-30T20:34:05.369Z","I_R01_2025-03-30","R2","2025-03-30T20:34:03.694Z","GR86-032-015",0,19,,"2025-03-30T20:34:03.694Z"
"kafka:gr-raw","2025-03-30T20:32:10.591Z","I_R01_2025-03-30","R2","2025-03-30T20:32:09.080Z","GR86-032-015",0,18,,"2025-03-30T20:32:09.080Z"
"kafka:gr-raw","2025-03-30T20:30:17.319Z","I_R01_2025-03-30","R2","2025-03-30T20:30:14.241Z","GR86-032-015",0,17,,"2025-03-30T20:30:14.241Z"
"kafka:gr-raw","2025-03-30T20:30:17.318Z","I_R01_2025-03-30","R2","2025-03-30T20:30:14.197Z","GR86-032-015",0,18,,"2025-03-30T20:30:14.197Z"
"kafka:gr-raw","2025-03-30T20:30:17.318Z","I_R01_2025-03-30","R2","2025-03-30T20:30:14.193Z","GR86-032-015",0,17,,"2025-03-30T20:30:14.193Z"
"kafka:gr-raw","2025-03-30T20:28:18.635Z","I_R01_2025-03-30","R2","2025-03-30T20:28:17.904Z","GR86-032-015",0,16,,"2025-03-30T20:28:17.904Z"
"kafka:gr-raw","2025-03-30T20:26:23.187Z","I_R01_2025-03-30","R2","2025-03-30T20:26:21.568Z","GR86-032-015",0,15,,"2025-03-30T20:26:21.568Z"
"kafka:gr-raw","2025-03-30T20:24:17.235Z","I_R01_2025-03-30","R2","2025-03-30T20:24:03.141Z","GR86-032-015",0,14,,"2025-03-30T20:24:03.141Z"
"kafka:gr-raw","2025-03-30T20:24:17.235Z","I_R01_2025-03-30","R2","2025-03-30T20:24:03.125Z","GR86-032-015",0,15,,"2025-03-30T20:24:03.125Z"
"kafka:gr-raw","2025-03-30T20:24:17.235Z","I_R01_2025-03-30","R2","2025-03-30T20:24:03.119Z","GR86-032-015",0,14,,"2025-03-30T20:24:03.119Z"
"kafka:gr-raw","2025-03-30T20:21:20.421Z","I_R01_2025-03-30","R2","2025-03-30T20:21:19.601Z","GR86-032-015",0,13,,"2025-03-30T20:21:19.601Z"
"kafka:gr-raw","2025-03-30T20:19:01.948Z","I_R01_2025-03-30","R2","2025-03-30T20:19:01.431Z","GR86-032-015",0,12,,"2025-03-30T20:19:01.431Z"
"kafka:gr-raw","2025-03-30T20:17:07.612Z","I_R01_2025-03-30","R2","2025-03-30T20:17:06.402Z","GR86-032-015",0,11,,"2025-03-30T20:17:06.402Z"
"kafka:gr-raw","2025-03-30T20:15:13.656Z","I_R01_2025-03-30","R2","2025-03-30T20:15:10.800Z","GR86-032-015",0,10,,"2025-03-30T20:15:10.800Z"
"kafka:gr-raw","2025-03-30T20:13:14.202Z","I_R01_2025-03-30","R2","2025-03-30T20:13:13.115Z","GR86-032-015",0,9,,"2025-03-30T20:13:13.115Z"
"kafka:gr-raw","2025-03-30T20:10:53.038Z","I_R01_2025-03-30","R2","2025-03-30T20:10:51.906Z","GR86-032-015",0,8,,"2025-03-30T20:10:51.906Z"
"kafka:gr-raw","2025-03-30T20:08:28.826Z","I_R01_2025-03-30","R2","2025-03-30T20:08:26.824Z","GR86-032-015",0,7,,"2025-03-30T20:08:26.824Z"
"kafka:gr-raw","2025-03-30T20:06:33.912Z","I_R01_2025-03-30","R2","2025-03-30T20:06:31.695Z","GR86-032-015",0,6,,"2025-03-30T20:06:31.695Z"
"kafka:gr-raw","2025-03-30T20:04:37.029Z","I_R01_2025-03-30","R2","2025-03-30T20:04:35.390Z","GR86-032-015",0,5,,"2025-03-30T20:04:35.390Z"
"kafka:gr-raw","2025-03-30T20:02:39.845Z","I_R01_2025-03-30","R2","2025-03-30T20:02:39.476Z","GR86-032-015",0,4,,"2025-03-30T20:02:39.476Z"
"kafka:gr-raw","2025-03-30T20:00:43.429Z","I_R01_2025-03-30","R2","2025-03-30T20:00:42.203Z","GR86-032-015",0,3,,"2025-03-30T20:00:42.203Z"
"kafka:gr-raw","2025-03-30T19:58:44.240Z","I_R01_2025-03-30","R2","2025-03-30T19:58:41.710Z","GR86-032-015",0,2,,"2025-03-30T19:58:41.710Z"
"kafka:gr-raw","2025-03-30T19:56:07.534Z","I_R01_2025-03-30","R2","2025-03-30T19:56:05.914Z","GR86-032-015",0,1,,"2025-03-30T19:56:05.914Z"
"kafka:gr-raw","2025-03-30T19:56:06.101Z","I_R01_2025-03-30","R2","2025-03-30T19:56:05.786Z","GR86-032-015",0,2,,"2025-03-30T19:56:05.786Z"
"kafka:gr-raw","2025-03-30T19:56:06.101Z","I_R01_2025-03-30","R2","2025-03-30T19:56:05.784Z","GR86-032-015",0,1,,"2025-03-30T19:56:05.784Z"
"kafka:gr-raw","2025-03-30T20:31:40.378Z","I_R01_2025-03-30","R2","2025-03-30T20:31:39.523Z","GR86-033-046",0,0,,"2025-03-30T20:31:39.523Z"
"kafka:gr-raw","2025-03-30T20:31:40.376Z","I_R01_2025-03-30","R2","2025-03-30T20:31:39.233Z","GR86-033-046",0,32768,,"2025-03-30T20:31:39.233Z"
"kafka:gr-raw","2025-03-30T20:30:18.725Z","I_R01_2025-03-30","R2","2025-03-30T20:30:17.827Z","GR86-033-046",0,7,,"2025-03-30T20:30:17.827Z"
"kafka:gr-raw","2025-03-30T20:06:19.668Z","I_R01_2025-03-30","R2","2025-03-30T20:06:18.633Z","GR86-033-046",0,6,,"2025-03-30T20:06:18.633Z"
"kafka:gr-raw","2025-03-30T20:04:24.484Z","I_R01_2025-03-30","R2","2025-03-30T20:04:24.005Z","GR86-033-046",0,5,,"2025-03-30T20:04:24.005Z"
"kafka:gr-raw","2025-03-30T20:02:29.879Z","I_R01_2025-03-30","R2","2025-03-30T20:02:29.601Z","GR86-033-046",0,4,,"2025-03-30T20:02:29.601Z"
"kafka:gr-raw","2025-03-30T20:00:36.504Z","I_R01_2025-03-30","R2","2025-03-30T20:00:35.115Z","GR86-033-046",0,3,,"2025-03-30T20:00:35.115Z"
"kafka:gr-raw","2025-03-30T19:58:38.381Z","I_R01_2025-03-30","R2","2025-03-30T19:58:38.083Z","GR86-033-046",0,2,,"2025-03-30T19:58:38.083Z"
"kafka:gr-raw","2025-03-30T19:55:59.965Z","I_R01_2025-03-30","R2","2025-03-30T19:55:55.256Z","GR86-033-046",0,1,,"2025-03-30T19:55:55.256Z"
"kafka:gr-raw","2025-03-30T20:38:05.399Z","I_R01_2025-03-30","R2","2025-03-30T20:38:04.643Z","GR86-035-011",0,21,,"2025-03-30T20:38:04.643Z"
"kafka:gr-raw","2025-03-30T20:36:19.093Z","I_R01_2025-03-30","R2","2025-03-30T20:36:09.721Z","GR86-035-011",0,20,,"2025-03-30T20:36:09.721Z"
"kafka:gr-raw","2025-03-30T20:34:18.034Z","I_R01_2025-03-30","R2","2025-03-30T20:34:14.483Z","GR86-035-011",0,19,,"2025-03-30T20:34:14.483Z"
"kafka:gr-raw","2025-03-30T20:32:19.900Z","I_R01_2025-03-30","R2","2025-03-30T20:32:19.118Z","GR86-035-011",0,18,,"2025-03-30T20:32:19.118Z"
"kafka:gr-raw","2025-03-30T20:30:24.185Z","I_R01_2025-03-30","R2","2025-03-30T20:30:21.747Z","GR86-035-011",0,17,,"2025-03-30T20:30:21.747Z"
"kafka:gr-raw","2025-03-30T20:28:24.271Z","I_R01_2025-03-30","R2","2025-03-30T20:28:23.392Z","GR86-035-011",0,16,,"2025-03-30T20:28:23.392Z"
"kafka:gr-raw","2025-03-30T20:26:28.601Z","I_R01_2025-03-30","R2","2025-03-30T20:26:27.031Z","GR86-035-011",0,15,,"2025-03-30T20:26:27.031Z"
"kafka:gr-raw","2025-03-30T20:24:19.945Z","I_R01_2025-03-30","R2","2025-03-30T20:24:12.400Z","GR86-035-011",0,14,,"2025-03-30T20:24:12.400Z"
"kafka:gr-raw","2025-03-30T20:21:32.304Z","I_R01_2025-03-30","R2","2025-03-30T20:21:27.003Z","GR86-035-011",0,13,,"2025-03-30T20:21:27.003Z"
"kafka:gr-raw","2025-03-30T20:19:10.483Z","I_R01_2025-03-30","R2","2025-03-30T20:19:10.142Z","GR86-035-011",0,12,,"2025-03-30T20:19:10.142Z"
"kafka:gr-raw","2025-03-30T20:17:14.316Z","I_R01_2025-03-30","R2","2025-03-30T20:17:13.294Z","GR86-035-011",0,11,,"2025-03-30T20:17:13.294Z"
"kafka:gr-raw","2025-03-30T20:15:19.068Z","I_R01_2025-03-30","R2","2025-03-30T20:15:14.586Z","GR86-035-011",0,10,,"2025-03-30T20:15:14.586Z"
"kafka:gr-raw","2025-03-30T20:13:17.743Z","I_R01_2025-03-30","R2","2025-03-30T20:13:15.835Z","GR86-035-011",0,9,,"2025-03-30T20:13:15.835Z"
"kafka:gr-raw","2025-03-30T20:10:57.350Z","I_R01_2025-03-30","R2","2025-03-30T20:10:55.590Z","GR86-035-011",0,8,,"2025-03-30T20:10:55.590Z"
"kafka:gr-raw","2025-03-30T20:08:38.571Z","I_R01_2025-03-30","R2","2025-03-30T20:08:35.013Z","GR86-035-011",0,7,,"2025-03-30T20:08:35.013Z"
"kafka:gr-raw","2025-03-30T20:06:40.101Z","I_R01_2025-03-30","R2","2025-03-30T20:06:38.520Z","GR86-035-011",0,6,,"2025-03-30T20:06:38.520Z"
"kafka:gr-raw","2025-03-30T20:06:40.100Z","I_R01_2025-03-30","R2","2025-03-30T20:06:38.429Z","GR86-035-011",0,7,,"2025-03-30T20:06:38.429Z"
"kafka:gr-raw","2025-03-30T20:06:40.100Z","I_R01_2025-03-30","R2","2025-03-30T20:06:38.426Z","GR86-035-011",0,6,,"2025-03-30T20:06:38.426Z"
"kafka:gr-raw","2025-03-30T20:04:44.649Z","I_R01_2025-03-30","R2","2025-03-30T20:04:37.714Z","GR86-035-011",0,5,,"2025-03-30T20:04:37.714Z"
"kafka:gr-raw","2025-03-30T20:02:45.915Z","I_R01_2025-03-30","R2","2025-03-30T20:02:40.399Z","GR86-035-011",0,4,,"2025-03-30T20:02:40.399Z"
"kafka:gr-raw","2025-03-30T20:00:45.638Z","I_R01_2025-03-30","R2","2025-03-30T20:00:43.393Z","GR86-035-011",0,3,,"2025-03-30T20:00:43.393Z"
"kafka:gr-raw","2025-03-30T19:58:44.243Z","I_R01_2025-03-30","R2","2025-03-30T19:58:43.113Z","GR86-035-011",0,2,,"2025-03-30T19:58:43.113Z"
"kafka:gr-raw","2025-03-30T19:56:07.622Z","I_R01_2025-03-30","R2","2025-03-30T19:56:07.347Z","GR86-035-011",0,1,,"2025-03-30T19:56:07.347Z"
"kafka:gr-raw","2025-03-30T20:39:49.133Z","I_R01_2025-03-30","R2","2025-03-30T20:39:46.774Z","GR86-036-098",0,21,,"2025-03-30T20:39:46.774Z"
"kafka:gr-raw","2025-03-30T20:37:53.738Z","I_R01_2025-03-30","R2","2025-03-30T20:37:53.024Z","GR86-036-098",0,20,,"2025-03-30T20:37:53.024Z"
"kafka:gr-raw","2025-03-30T20:35:59.818Z","I_R01_2025-03-30","R2","2025-03-30T20:35:59.371Z","GR86-036-098",0,19,,"2025-03-30T20:35:59.371Z"
"kafka:gr-raw","2025-03-30T20:34:05.357Z","I_R01_2025-03-30","R2","2025-03-30T20:34:03.451Z","GR86-036-098",0,18,,"2025-03-30T20:34:03.451Z"
"kafka:gr-raw","2025-03-30T20:32:10.499Z","I_R01_2025-03-30","R2","2025-03-30T20:32:08.791Z","GR86-036-098",0,17,,"2025-03-30T20:32:08.791Z"
"kafka:gr-raw","2025-03-30T20:30:17.135Z","I_R01_2025-03-30","R2","2025-03-30T20:30:13.584Z","GR86-036-098",0,16,,"2025-03-30T20:30:13.584Z"
"kafka:gr-raw","2025-03-30T20:28:20.995Z","I_R01_2025-03-30","R2","2025-03-30T20:28:18.981Z","GR86-036-098",0,15,,"2025-03-30T20:28:18.981Z"
"kafka:gr-raw","2025-03-30T20:26:18.883Z","I_R01_2025-03-30","R2","2025-03-30T20:26:18.396Z","GR86-036-098",0,14,,"2025-03-30T20:26:18.396Z"
"kafka:gr-raw","2025-03-30T20:24:17.224Z","I_R01_2025-03-30","R2","2025-03-30T20:23:58.489Z","GR86-036-098",0,13,,"2025-03-30T20:23:58.489Z"
"kafka:gr-raw","2025-03-30T20:21:16.040Z","I_R01_2025-03-30","R2","2025-03-30T20:21:14.884Z","GR86-036-098",0,12,,"2025-03-30T20:21:14.884Z"
"kafka:gr-raw","2025-03-30T20:18:54.919Z","I_R01_2025-03-30","R2","2025-03-30T20:18:53.481Z","GR86-036-098",0,11,,"2025-03-30T20:18:53.481Z"
"kafka:gr-raw","2025-03-30T20:16:58.408Z","I_R01_2025-03-30","R2","2025-03-30T20:16:57.882Z","GR86-036-098",0,10,,"2025-03-30T20:16:57.882Z"
"kafka:gr-raw","2025-03-30T20:15:05.637Z","I_R01_2025-03-30","R2","2025-03-30T20:15:02.504Z","GR86-036-098",0,9,,"2025-03-30T20:15:02.504Z"
"kafka:gr-raw","2025-03-30T20:13:12.310Z","I_R01_2025-03-30","R2","2025-03-30T20:13:08.410Z","GR86-036-098",0,8,,"2025-03-30T20:13:08.410Z"
"kafka:gr-raw","2025-03-30T20:13:12.310Z","I_R01_2025-03-30","R2","2025-03-30T20:13:08.402Z","GR86-036-098",0,9,,"2025-03-30T20:13:08.402Z"
"kafka:gr-raw","2025-03-30T20:13:12.309Z","I_R01_2025-03-30","R2","2025-03-30T20:13:08.398Z","GR86-036-098",0,8,,"2025-03-30T20:13:08.398Z"
"kafka:gr-raw","2025-03-30T20:10:45.840Z","I_R01_2025-03-30","R2","2025-03-30T20:10:44.689Z","GR86-036-098",0,7,,"2025-03-30T20:10:44.689Z"
"kafka:gr-raw","2025-03-30T20:08:15.985Z","I_R01_2025-03-30","R2","2025-03-30T20:08:15.496Z","GR86-036-098",0,6,,"2025-03-30T20:08:15.496Z"
"kafka:gr-raw","2025-03-30T20:06:19.810Z","I_R01_2025-03-30","R2","2025-03-30T20:06:19.536Z","GR86-036-098",0,5,,"2025-03-30T20:06:19.536Z"
"kafka:gr-raw","2025-03-30T20:06:19.808Z","I_R01_2025-03-30","R2","2025-03-30T20:06:19.504Z","GR86-036-098",0,5,,"2025-03-30T20:06:19.504Z"
"kafka:gr-raw","2025-03-30T20:06:19.807Z","I_R01_2025-03-30","R2","2025-03-30T20:06:19.506Z","GR86-036-098",0,6,,"2025-03-30T20:06:19.506Z"
"kafka:gr-raw","2025-03-30T20:04:26.289Z","I_R01_2025-03-30","R2","2025-03-30T20:04:25.541Z","GR86-036-098",0,4,,"2025-03-30T20:04:25.541Z"
