"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-04-26T21:13:56.196Z","I_R02_2025-04-27","R1","2025-04-26T21:13:54.689Z","GR86-029-14",0,9,,"2025-04-26T21:13:54.689Z"
"kafka:gr-raw","2025-04-26T21:11:22.807Z","I_R02_2025-04-27","R1","2025-04-26T21:11:20.899Z","GR86-029-14",0,8,,"2025-04-26T21:11:20.899Z"
"kafka:gr-raw","2025-04-26T21:08:50.254Z","I_R02_2025-04-27","R1","2025-04-26T21:08:49.610Z","GR86-029-14",0,7,,"2025-04-26T21:08:49.610Z"
"kafka:gr-raw","2025-04-26T21:06:20.003Z","I_R02_2025-04-27","R1","2025-04-26T21:06:17.989Z","GR86-029-14",0,6,,"2025-04-26T21:06:17.989Z"
"kafka:gr-raw","2025-04-26T21:03:47.944Z","I_R02_2025-04-27","R1","2025-04-26T21:03:46.710Z","GR86-029-14",0,5,,"2025-04-26T21:03:46.710Z"
"kafka:gr-raw","2025-04-26T21:01:15.946Z","I_R02_2025-04-27","R1","2025-04-26T21:01:15.580Z","GR86-029-14",0,4,,"2025-04-26T21:01:15.580Z"
"kafka:gr-raw","2025-04-26T20:58:40.998Z","I_R02_2025-04-27","R1","2025-04-26T20:58:40.130Z","GR86-029-14",0,3,,"2025-04-26T20:58:40.130Z"
"kafka:gr-raw","2025-04-26T20:54:58.338Z","I_R02_2025-04-27","R1","2025-04-26T20:54:56.984Z","GR86-029-14",0,2,,"2025-04-26T20:54:56.984Z"
"kafka:gr-raw","2025-04-26T20:51:28.374Z","I_R02_2025-04-27","R1","2025-04-26T20:51:25.820Z","GR86-029-14",0,1,,"2025-04-26T20:51:25.820Z"
"kafka:gr-raw","2025-04-26T21:46:08.185Z","I_R02_2025-04-27","R1","2025-04-26T21:46:06.228Z","GR86-030-18",0,20,,"2025-04-26T21:46:06.228Z"
"kafka:gr-raw","2025-04-26T21:41:29.686Z","I_R02_2025-04-27","R1","2025-04-26T21:41:27.698Z","GR86-030-18",0,19,,"2025-04-26T21:41:27.698Z"
"kafka:gr-raw","2025-04-26T21:38:43.949Z","I_R02_2025-04-27","R1","2025-04-26T21:38:43.309Z","GR86-030-18",0,18,,"2025-04-26T21:38:43.309Z"
"kafka:gr-raw","2025-04-26T21:36:14.699Z","I_R02_2025-04-27","R1","2025-04-26T21:36:09.909Z","GR86-030-18",0,17,,"2025-04-26T21:36:09.909Z"
"kafka:gr-raw","2025-04-26T21:33:39.766Z","I_R02_2025-04-27","R1","2025-04-26T21:33:35.188Z","GR86-030-18",0,16,,"2025-04-26T21:33:35.188Z"
"kafka:gr-raw","2025-04-26T21:30:57.122Z","I_R02_2025-04-27","R1","2025-04-26T21:30:56.709Z","GR86-030-18",0,15,,"2025-04-26T21:30:56.709Z"
"kafka:gr-raw","2025-04-26T21:27:30.276Z","I_R02_2025-04-27","R1","2025-04-26T21:27:29.378Z","GR86-030-18",0,14,,"2025-04-26T21:27:29.378Z"
"kafka:gr-raw","2025-04-26T21:24:53.607Z","I_R02_2025-04-27","R1","2025-04-26T21:24:52.389Z","GR86-030-18",0,13,,"2025-04-26T21:24:52.389Z"
"kafka:gr-raw","2025-04-26T21:22:14.562Z","I_R02_2025-04-27","R1","2025-04-26T21:22:13.618Z","GR86-030-18",0,12,,"2025-04-26T21:22:13.618Z"
"kafka:gr-raw","2025-04-26T21:19:39.278Z","I_R02_2025-04-27","R1","2025-04-26T21:19:38.898Z","GR86-030-18",0,11,,"2025-04-26T21:19:38.898Z"
"kafka:gr-raw","2025-04-26T21:17:04.083Z","I_R02_2025-04-27","R1","2025-04-26T21:17:01.989Z","GR86-030-18",0,10,,"2025-04-26T21:17:01.989Z"
"kafka:gr-raw","2025-04-26T21:14:25.963Z","I_R02_2025-04-27","R1","2025-04-26T21:14:25.348Z","GR86-030-18",0,9,,"2025-04-26T21:14:25.348Z"
"kafka:gr-raw","2025-04-26T21:11:50.433Z","I_R02_2025-04-27","R1","2025-04-26T21:11:49.399Z","GR86-030-18",0,8,,"2025-04-26T21:11:49.399Z"
"kafka:gr-raw","2025-04-26T21:09:15.408Z","I_R02_2025-04-27","R1","2025-04-26T21:09:14.551Z","GR86-030-18",0,7,,"2025-04-26T21:09:14.551Z"
"kafka:gr-raw","2025-04-26T21:09:15.408Z","I_R02_2025-04-27","R1","2025-04-26T21:09:14.549Z","GR86-030-18",0,6,,"2025-04-26T21:09:14.549Z"
"kafka:gr-raw","2025-04-26T21:09:15.408Z","I_R02_2025-04-27","R1","2025-04-26T21:09:14.548Z","GR86-030-18",0,7,,"2025-04-26T21:09:14.548Z"
"kafka:gr-raw","2025-04-26T21:06:38.996Z","I_R02_2025-04-27","R1","2025-04-26T21:06:38.282Z","GR86-030-18",0,6,,"2025-04-26T21:06:38.282Z"
"kafka:gr-raw","2025-04-26T21:04:02.054Z","I_R02_2025-04-27","R1","2025-04-26T21:04:01.909Z","GR86-030-18",0,5,,"2025-04-26T21:04:01.909Z"
"kafka:gr-raw","2025-04-26T21:01:25.713Z","I_R02_2025-04-27","R1","2025-04-26T21:01:25.108Z","GR86-030-18",0,4,,"2025-04-26T21:01:25.108Z"
"kafka:gr-raw","2025-04-26T20:58:42.196Z","I_R02_2025-04-27","R1","2025-04-26T20:58:41.697Z","GR86-030-18",0,3,,"2025-04-26T20:58:41.697Z"
"kafka:gr-raw","2025-04-26T20:55:01.756Z","I_R02_2025-04-27","R1","2025-04-26T20:55:00.628Z","GR86-030-18",0,2,,"2025-04-26T20:55:00.628Z"
"kafka:gr-raw","2025-04-26T20:51:34.204Z","I_R02_2025-04-27","R1","2025-04-26T20:51:32.228Z","GR86-030-18",0,1,,"2025-04-26T20:51:32.228Z"
"kafka:gr-raw","2025-04-26T21:43:59.337Z","I_R02_2025-04-27","R1","2025-04-26T21:43:57.511Z","GR86-032-15",0,32768,,"2025-04-26T21:43:57.511Z"
"kafka:gr-raw","2025-04-26T21:12:38.544Z","I_R02_2025-04-27","R1","2025-04-26T21:12:36.093Z","GR86-032-15",0,7,,"2025-04-26T21:12:36.093Z"
"kafka:gr-raw","2025-04-26T21:10:05.635Z","I_R02_2025-04-27","R1","2025-04-26T21:10:03.903Z","GR86-032-15",0,6,,"2025-04-26T21:10:03.903Z"
"kafka:gr-raw","2025-04-26T21:07:32.864Z","I_R02_2025-04-27","R1","2025-04-26T21:07:31.783Z","GR86-032-15",0,5,,"2025-04-26T21:07:31.783Z"
"kafka:gr-raw","2025-04-26T21:05:04.920Z","I_R02_2025-04-27","R1","2025-04-26T21:05:00.064Z","GR86-032-15",0,4,,"2025-04-26T21:05:00.064Z"
"kafka:gr-raw","2025-04-26T21:02:16.872Z","I_R02_2025-04-27","R1","2025-04-26T21:02:16.702Z","GR86-032-15",0,3,,"2025-04-26T21:02:16.702Z"
"kafka:gr-raw","2025-04-26T20:54:56.525Z","I_R02_2025-04-27","R1","2025-04-26T20:54:56.025Z","GR86-032-15",0,2,,"2025-04-26T20:54:56.025Z"
"kafka:gr-raw","2025-04-26T20:51:28.723Z","I_R02_2025-04-27","R1","2025-04-26T20:51:26.613Z","GR86-032-15",0,1,,"2025-04-26T20:51:26.613Z"
"kafka:gr-raw","2025-04-26T21:44:40.940Z","I_R02_2025-04-27","R1","2025-04-26T21:44:40.501Z","GR86-033-46",0,20,,"2025-04-26T21:44:40.501Z"
"kafka:gr-raw","2025-04-26T21:44:40.939Z","I_R02_2025-04-27","R1","2025-04-26T21:44:40.383Z","GR86-033-46",0,19,,"2025-04-26T21:44:40.383Z"
"kafka:gr-raw","2025-04-26T21:44:40.939Z","I_R02_2025-04-27","R1","2025-04-26T21:44:40.381Z","GR86-033-46",0,20,,"2025-04-26T21:44:40.381Z"
"kafka:gr-raw","2025-04-26T21:40:46.062Z","I_R02_2025-04-27","R1","2025-04-26T21:40:45.181Z","GR86-033-46",0,19,,"2025-04-26T21:40:45.181Z"
"kafka:gr-raw","2025-04-26T21:38:17.133Z","I_R02_2025-04-27","R1","2025-04-26T21:38:15.221Z","GR86-033-46",0,18,,"2025-04-26T21:38:15.221Z"
"kafka:gr-raw","2025-04-26T21:35:46.402Z","I_R02_2025-04-27","R1","2025-04-26T21:35:45.582Z","GR86-033-46",0,17,,"2025-04-26T21:35:45.582Z"
"kafka:gr-raw","2025-04-26T21:33:16.066Z","I_R02_2025-04-27","R1","2025-04-26T21:33:15.571Z","GR86-033-46",0,16,,"2025-04-26T21:33:15.571Z"
"kafka:gr-raw","2025-04-26T21:30:47.547Z","I_R02_2025-04-27","R1","2025-04-26T21:30:46.372Z","GR86-033-46",0,15,,"2025-04-26T21:30:46.372Z"
"kafka:gr-raw","2025-04-26T21:27:07.228Z","I_R02_2025-04-27","R1","2025-04-26T21:27:04.692Z","GR86-033-46",0,14,,"2025-04-26T21:27:04.692Z"
"kafka:gr-raw","2025-04-26T21:23:33.266Z","I_R02_2025-04-27","R1","2025-04-26T21:23:31.592Z","GR86-033-46",0,13,,"2025-04-26T21:23:31.592Z"
"kafka:gr-raw","2025-04-26T21:21:04.687Z","I_R02_2025-04-27","R1","2025-04-26T21:21:02.620Z","GR86-033-46",0,12,,"2025-04-26T21:21:02.620Z"
"kafka:gr-raw","2025-04-26T21:18:35.598Z","I_R02_2025-04-27","R1","2025-04-26T21:18:33.821Z","GR86-033-46",0,11,,"2025-04-26T21:18:33.821Z"
"kafka:gr-raw","2025-04-26T21:16:06.571Z","I_R02_2025-04-27","R1","2025-04-26T21:16:05.222Z","GR86-033-46",0,10,,"2025-04-26T21:16:05.222Z"
"kafka:gr-raw","2025-04-26T21:13:37.457Z","I_R02_2025-04-27","R1","2025-04-26T21:13:36.621Z","GR86-033-46",0,9,,"2025-04-26T21:13:36.621Z"
"kafka:gr-raw","2025-04-26T21:11:10.031Z","I_R02_2025-04-27","R1","2025-04-26T21:11:07.621Z","GR86-033-46",0,8,,"2025-04-26T21:11:07.621Z"
"kafka:gr-raw","2025-04-26T21:08:40.984Z","I_R02_2025-04-27","R1","2025-04-26T21:08:38.660Z","GR86-033-46",0,7,,"2025-04-26T21:08:38.660Z"
"kafka:gr-raw","2025-04-26T21:08:40.664Z","I_R02_2025-04-27","R1","2025-04-26T21:08:38.582Z","GR86-033-46",0,6,,"2025-04-26T21:08:38.582Z"
"kafka:gr-raw","2025-04-26T21:08:40.664Z","I_R02_2025-04-27","R1","2025-04-26T21:08:38.580Z","GR86-033-46",0,7,,"2025-04-26T21:08:38.580Z"
"kafka:gr-raw","2025-04-26T21:06:10.147Z","I_R02_2025-04-27","R1","2025-04-26T21:06:09.583Z","GR86-033-46",0,6,,"2025-04-26T21:06:09.583Z"
"kafka:gr-raw","2025-04-26T21:06:10.147Z","I_R02_2025-04-27","R1","2025-04-26T21:06:09.583Z","GR86-033-46",0,5,,"2025-04-26T21:06:09.583Z"
"kafka:gr-raw","2025-04-26T21:06:10.147Z","I_R02_2025-04-27","R1","2025-04-26T21:06:09.582Z","GR86-033-46",0,6,,"2025-04-26T21:06:09.582Z"
"kafka:gr-raw","2025-04-26T21:03:40.112Z","I_R02_2025-04-27","R1","2025-04-26T21:03:39.381Z","GR86-033-46",0,5,,"2025-04-26T21:03:39.381Z"
"kafka:gr-raw","2025-04-26T21:01:13.303Z","I_R02_2025-04-27","R1","2025-04-26T21:01:09.386Z","GR86-033-46",0,4,,"2025-04-26T21:01:09.386Z"
"kafka:gr-raw","2025-04-26T20:58:39.673Z","I_R02_2025-04-27","R1","2025-04-26T20:58:37.691Z","GR86-033-46",0,3,,"2025-04-26T20:58:37.691Z"
"kafka:gr-raw","2025-04-26T20:54:54.499Z","I_R02_2025-04-27","R1","2025-04-26T20:54:54.221Z","GR86-033-46",0,2,,"2025-04-26T20:54:54.221Z"
"kafka:gr-raw","2025-04-26T20:48:16.183Z","I_R02_2025-04-27","R1","2025-04-26T20:48:15.532Z","GR86-033-46",0,1,,"2025-04-26T20:48:15.532Z"
"kafka:gr-raw","2025-04-26T21:45:52.300Z","I_R02_2025-04-27","R1","2025-04-26T21:45:50.721Z","GR86-035-11",0,32768,,"2025-04-26T21:45:50.721Z"
"kafka:gr-raw","2025-04-26T21:21:38.556Z","I_R02_2025-04-27","R1","2025-04-26T21:21:38.024Z","GR86-035-11",0,12,,"2025-04-26T21:21:38.024Z"
"kafka:gr-raw","2025-04-26T21:19:07.107Z","I_R02_2025-04-27","R1","2025-04-26T21:19:05.984Z","GR86-035-11",0,11,,"2025-04-26T21:19:05.984Z"
"kafka:gr-raw","2025-04-26T21:16:34.695Z","I_R02_2025-04-27","R1","2025-04-26T21:16:32.983Z","GR86-035-11",0,10,,"2025-04-26T21:16:32.983Z"
"kafka:gr-raw","2025-04-26T21:14:02.154Z","I_R02_2025-04-27","R1","2025-04-26T21:14:00.534Z","GR86-035-11",0,9,,"2025-04-26T21:14:00.534Z"
"kafka:gr-raw","2025-04-26T21:11:31.581Z","I_R02_2025-04-27","R1","2025-04-26T21:11:28.495Z","GR86-035-11",0,8,,"2025-04-26T21:11:28.495Z"
"kafka:gr-raw","2025-04-26T21:08:58.242Z","I_R02_2025-04-27","R1","2025-04-26T21:08:56.214Z","GR86-035-11",0,7,,"2025-04-26T21:08:56.214Z"
"kafka:gr-raw","2025-04-26T21:06:25.697Z","I_R02_2025-04-27","R1","2025-04-26T21:06:23.875Z","GR86-035-11",0,6,,"2025-04-26T21:06:23.875Z"
"kafka:gr-raw","2025-04-26T21:03:53.819Z","I_R02_2025-04-27","R1","2025-04-26T21:03:51.774Z","GR86-035-11",0,5,,"2025-04-26T21:03:51.774Z"
"kafka:gr-raw","2025-04-26T21:01:21.271Z","I_R02_2025-04-27","R1","2025-04-26T21:01:19.774Z","GR86-035-11",0,4,,"2025-04-26T21:01:19.774Z"
"kafka:gr-raw","2025-04-26T20:58:42.016Z","I_R02_2025-04-27","R1","2025-04-26T20:58:40.783Z","GR86-035-11",0,3,,"2025-04-26T20:58:40.783Z"
"kafka:gr-raw","2025-04-26T20:55:00.458Z","I_R02_2025-04-27","R1","2025-04-26T20:54:57.584Z","GR86-035-11",0,2,,"2025-04-26T20:54:57.584Z"
"kafka:gr-raw","2025-04-26T20:51:28.822Z","I_R02_2025-04-27","R1","2025-04-26T20:51:25.613Z","GR86-035-11",0,1,,"2025-04-26T20:51:25.613Z"
"kafka:gr-raw","2025-04-26T21:46:44.662Z","I_R02_2025-04-27","R1","2025-04-26T21:46:43.436Z","GR86-036-98",0,0,,"2025-04-26T21:46:43.436Z"
"kafka:gr-raw","2025-04-26T21:45:12.899Z","I_R02_2025-04-27","R1","2025-04-26T21:45:11.595Z","GR86-036-98",0,20,,"2025-04-26T21:45:11.595Z"
"kafka:gr-raw","2025-04-26T21:40:53.316Z","I_R02_2025-04-27","R1","2025-04-26T21:40:52.400Z","GR86-036-98",0,19,,"2025-04-26T21:40:52.400Z"
"kafka:gr-raw","2025-04-26T21:38:24.410Z","I_R02_2025-04-27","R1","2025-04-26T21:38:21.795Z","GR86-036-98",0,18,,"2025-04-26T21:38:21.795Z"
"kafka:gr-raw","2025-04-26T21:35:53.146Z","I_R02_2025-04-27","R1","2025-04-26T21:35:51.835Z","GR86-036-98",0,17,,"2025-04-26T21:35:51.835Z"
"kafka:gr-raw","2025-04-26T21:33:25.912Z","I_R02_2025-04-27","R1","2025-04-26T21:33:20.395Z","GR86-036-98",0,16,,"2025-04-26T21:33:20.395Z"
"kafka:gr-raw","2025-04-26T21:30:50.046Z","I_R02_2025-04-27","R1","2025-04-26T21:30:49.600Z","GR86-036-98",0,15,,"2025-04-26T21:30:49.600Z"
"kafka:gr-raw","2025-04-26T21:27:14.022Z","I_R02_2025-04-27","R1","2025-04-26T21:27:12.843Z","GR86-036-98",0,14,,"2025-04-26T21:27:12.843Z"
"kafka:gr-raw","2025-04-26T21:23:49.304Z","I_R02_2025-04-27","R1","2025-04-26T21:23:48.316Z","GR86-036-98",0,13,,"2025-04-26T21:23:48.316Z"
"kafka:gr-raw","2025-04-26T21:21:20.310Z","I_R02_2025-04-27","R1","2025-04-26T21:21:17.675Z","GR86-036-98",0,12,,"2025-04-26T21:21:17.675Z"
"kafka:gr-raw","2025-04-26T21:21:20.310Z","I_R02_2025-04-27","R1","2025-04-26T21:21:17.596Z","GR86-036-98",0,11,,"2025-04-26T21:21:17.596Z"
"kafka:gr-raw","2025-04-26T21:21:20.309Z","I_R02_2025-04-27","R1","2025-04-26T21:21:17.595Z","GR86-036-98",0,12,,"2025-04-26T21:21:17.595Z"
"kafka:gr-raw","2025-04-26T21:18:47.895Z","I_R02_2025-04-27","R1","2025-04-26T21:18:47.195Z","GR86-036-98",0,11,,"2025-04-26T21:18:47.195Z"
"kafka:gr-raw","2025-04-26T21:16:18.110Z","I_R02_2025-04-27","R1","2025-04-26T21:16:16.906Z","GR86-036-98",0,10,,"2025-04-26T21:16:16.906Z"
"kafka:gr-raw","2025-04-26T21:13:46.931Z","I_R02_2025-04-27","R1","2025-04-26T21:13:46.585Z","GR86-036-98",0,9,,"2025-04-26T21:13:46.585Z"
"kafka:gr-raw","2025-04-26T21:11:16.625Z","I_R02_2025-04-27","R1","2025-04-26T21:11:16.115Z","GR86-036-98",0,8,,"2025-04-26T21:11:16.115Z"
"kafka:gr-raw","2025-04-26T21:08:47.950Z","I_R02_2025-04-27","R1","2025-04-26T21:08:45.587Z","GR86-036-98",0,7,,"2025-04-26T21:08:45.587Z"
"kafka:gr-raw","2025-04-26T21:06:16.671Z","I_R02_2025-04-27","R1","2025-04-26T21:06:15.325Z","GR86-036-98",0,6,,"2025-04-26T21:06:15.325Z"
"kafka:gr-raw","2025-04-26T21:03:48.768Z","I_R02_2025-04-27","R1","2025-04-26T21:03:45.115Z","GR86-036-98",0,5,,"2025-04-26T21:03:45.115Z"
"kafka:gr-raw","2025-04-26T21:01:15.698Z","I_R02_2025-04-27","R1","2025-04-26T21:01:14.236Z","GR86-036-98",0,4,,"2025-04-26T21:01:14.236Z"
"kafka:gr-raw","2025-04-26T20:58:40.920Z","I_R02_2025-04-27","R1","2025-04-26T20:58:39.006Z","GR86-036-98",0,3,,"2025-04-26T20:58:39.006Z"
"kafka:gr-raw","2025-04-26T20:54:56.078Z","I_R02_2025-04-27","R1","2025-04-26T20:54:55.691Z","GR86-036-98",0,2,,"2025-04-26T20:54:55.691Z"
"kafka:gr-raw","2025-04-26T20:51:28.475Z","I_R02_2025-04-27","R1","2025-04-26T20:51:20.213Z","GR86-036-98",0,1,,"2025-04-26T20:51:20.213Z"
"kafka:gr-raw","2025-04-26T21:45:18.735Z","I_R02_2025-04-27","R1","2025-04-26T21:45:18.576Z","GR86-037-03",0,20,,"2025-04-26T21:45:18.576Z"
"kafka:gr-raw","2025-04-26T21:41:00.303Z","I_R02_2025-04-27","R1","2025-04-26T21:40:59.816Z","GR86-037-03",0,19,,"2025-04-26T21:40:59.816Z"
"kafka:gr-raw","2025-04-26T21:38:30.192Z","I_R02_2025-04-27","R1","2025-04-26T21:38:28.495Z","GR86-037-03",0,18,,"2025-04-26T21:38:28.495Z"
"kafka:gr-raw","2025-04-26T21:35:59.405Z","I_R02_2025-04-27","R1","2025-04-26T21:35:56.896Z","GR86-037-03",0,17,,"2025-04-26T21:35:56.896Z"
"kafka:gr-raw","2025-04-26T21:33:25.683Z","I_R02_2025-04-27","R1","2025-04-26T21:33:24.616Z","GR86-037-03",0,16,,"2025-04-26T21:33:24.616Z"
"kafka:gr-raw","2025-04-26T21:30:52.949Z","I_R02_2025-04-27","R1","2025-04-26T21:30:52.575Z","GR86-037-03",0,15,,"2025-04-26T21:30:52.575Z"
"kafka:gr-raw","2025-04-26T21:27:17.573Z","I_R02_2025-04-27","R1","2025-04-26T21:27:17.176Z","GR86-037-03",0,14,,"2025-04-26T21:27:17.176Z"
"kafka:gr-raw","2025-04-26T21:24:13.146Z","I_R02_2025-04-27","R1","2025-04-26T21:24:10.305Z","GR86-037-03",0,13,,"2025-04-26T21:24:10.305Z"
"kafka:gr-raw","2025-04-26T21:21:38.354Z","I_R02_2025-04-27","R1","2025-04-26T21:21:37.175Z","GR86-037-03",0,12,,"2025-04-26T21:21:37.175Z"
"kafka:gr-raw","2025-04-26T21:19:06.995Z","I_R02_2025-04-27","R1","2025-04-26T21:19:05.966Z","GR86-037-03",0,11,,"2025-04-26T21:19:05.966Z"
"kafka:gr-raw","2025-04-26T21:16:34.671Z","I_R02_2025-04-27","R1","2025-04-26T21:16:33.215Z","GR86-037-03",0,10,,"2025-04-26T21:16:33.215Z"
"kafka:gr-raw","2025-04-26T21:14:02.021Z","I_R02_2025-04-27","R1","2025-04-26T21:14:01.419Z","GR86-037-03",0,9,,"2025-04-26T21:14:01.419Z"
"kafka:gr-raw","2025-04-26T21:11:30.997Z","I_R02_2025-04-27","R1","2025-04-26T21:11:29.696Z","GR86-037-03",0,8,,"2025-04-26T21:11:29.696Z"
"kafka:gr-raw","2025-04-26T21:08:59.462Z","I_R02_2025-04-27","R1","2025-04-26T21:08:58.175Z","GR86-037-03",0,7,,"2025-04-26T21:08:58.175Z"
"kafka:gr-raw","2025-04-26T21:06:25.858Z","I_R02_2025-04-27","R1","2025-04-26T21:06:25.576Z","GR86-037-03",0,6,,"2025-04-26T21:06:25.576Z"
"kafka:gr-raw","2025-04-26T21:03:53.688Z","I_R02_2025-04-27","R1","2025-04-26T21:03:52.695Z","GR86-037-03",0,5,,"2025-04-26T21:03:52.695Z"
"kafka:gr-raw","2025-04-26T21:01:21.291Z","I_R02_2025-04-27","R1","2025-04-26T21:01:20.344Z","GR86-037-03",0,4,,"2025-04-26T21:01:20.344Z"
"kafka:gr-raw","2025-04-26T20:58:41.075Z","I_R02_2025-04-27","R1","2025-04-26T20:58:40.165Z","GR86-037-03",0,3,,"2025-04-26T20:58:40.165Z"
"kafka:gr-raw","2025-04-26T20:54:58.212Z","I_R02_2025-04-27","R1","2025-04-26T20:54:57.260Z","GR86-037-03",0,2,,"2025-04-26T20:54:57.260Z"
"kafka:gr-raw","2025-04-26T20:51:24.603Z","I_R02_2025-04-27","R1","2025-04-26T20:51:23.095Z","GR86-037-03",0,1,,"2025-04-26T20:51:23.095Z"
"kafka:gr-raw","2025-04-26T21:45:26.205Z","I_R02_2025-04-27","R1","2025-04-26T21:45:25.299Z","GR86-038-93",0,20,,"2025-04-26T21:45:25.299Z"
"kafka:gr-raw","2025-04-26T21:41:00.356Z","I_R02_2025-04-27","R1","2025-04-26T21:41:00.100Z","GR86-038-93",0,19,,"2025-04-26T21:41:00.100Z"
"kafka:gr-raw","2025-04-26T21:38:30.154Z","I_R02_2025-04-27","R1","2025-04-26T21:38:28.699Z","GR86-038-93",0,18,,"2025-04-26T21:38:28.699Z"
"kafka:gr-raw","2025-04-26T21:35:58.961Z","I_R02_2025-04-27","R1","2025-04-26T21:35:55.939Z","GR86-038-93",0,17,,"2025-04-26T21:35:55.939Z"
"kafka:gr-raw","2025-04-26T21:33:25.975Z","I_R02_2025-04-27","R1","2025-04-26T21:33:23.739Z","GR86-038-93",0,16,,"2025-04-26T21:33:23.739Z"
"kafka:gr-raw","2025-04-26T21:30:52.689Z","I_R02_2025-04-27","R1","2025-04-26T21:30:52.219Z","GR86-038-93",0,15,,"2025-04-26T21:30:52.219Z"
"kafka:gr-raw","2025-04-26T21:27:17.676Z","I_R02_2025-04-27","R1","2025-04-26T21:27:16.219Z","GR86-038-93",0,14,,"2025-04-26T21:27:16.219Z"
"kafka:gr-raw","2025-04-26T21:24:03.395Z","I_R02_2025-04-27","R1","2025-04-26T21:24:02.302Z","GR86-038-93",0,13,,"2025-04-26T21:24:02.302Z"
"kafka:gr-raw","2025-04-26T21:21:31.144Z","I_R02_2025-04-27","R1","2025-04-26T21:21:30.704Z","GR86-038-93",0,12,,"2025-04-26T21:21:30.704Z"
"kafka:gr-raw","2025-04-26T21:19:03.277Z","I_R02_2025-04-27","R1","2025-04-26T21:18:59.089Z","GR86-038-93",0,11,,"2025-04-26T21:18:59.089Z"
"kafka:gr-raw","2025-04-26T21:16:33.672Z","I_R02_2025-04-27","R1","2025-04-26T21:16:27.819Z","GR86-038-93",0,10,,"2025-04-26T21:16:27.819Z"
"kafka:gr-raw","2025-04-26T21:13:56.445Z","I_R02_2025-04-27","R1","2025-04-26T21:13:55.500Z","GR86-038-93",0,9,,"2025-04-26T21:13:55.500Z"
"kafka:gr-raw","2025-04-26T21:11:24.390Z","I_R02_2025-04-27","R1","2025-04-26T21:11:24.011Z","GR86-038-93",0,8,,"2025-04-26T21:11:24.011Z"
"kafka:gr-raw","2025-04-26T21:08:53.713Z","I_R02_2025-04-27","R1","2025-04-26T21:08:53.061Z","GR86-038-93",0,7,,"2025-04-26T21:08:53.061Z"
"kafka:gr-raw","2025-04-26T21:06:22.316Z","I_R02_2025-04-27","R1","2025-04-26T21:06:20.385Z","GR86-038-93",0,6,,"2025-04-26T21:06:20.385Z"
"kafka:gr-raw","2025-04-26T21:03:49.301Z","I_R02_2025-04-27","R1","2025-04-26T21:03:48.500Z","GR86-038-93",0,5,,"2025-04-26T21:03:48.500Z"
"kafka:gr-raw","2025-04-26T21:01:20.904Z","I_R02_2025-04-27","R1","2025-04-26T21:01:16.739Z","GR86-038-93",0,4,,"2025-04-26T21:01:16.739Z"
"kafka:gr-raw","2025-04-26T20:58:41.029Z","I_R02_2025-04-27","R1","2025-04-26T20:58:39.627Z","GR86-038-93",0,3,,"2025-04-26T20:58:39.627Z"
"kafka:gr-raw","2025-04-26T20:55:00.083Z","I_R02_2025-04-27","R1","2025-04-26T20:54:56.627Z","GR86-038-93",0,2,,"2025-04-26T20:54:56.627Z"
"kafka:gr-raw","2025-04-26T20:51:28.249Z","I_R02_2025-04-27","R1","2025-04-26T20:51:22.707Z","GR86-038-93",0,1,,"2025-04-26T20:51:22.707Z"
"kafka:gr-raw","2025-04-26T21:45:52.104Z","I_R02_2025-04-27","R1","2025-04-26T21:45:50.827Z","GR86-040-3",0,20,,"2025-04-26T21:45:50.827Z"
"kafka:gr-raw","2025-04-26T21:41:08.372Z","I_R02_2025-04-27","R1","2025-04-26T21:41:07.097Z","GR86-040-3",0,19,,"2025-04-26T21:41:07.097Z"
"kafka:gr-raw","2025-04-26T21:38:33.162Z","I_R02_2025-04-27","R1","2025-04-26T21:38:32.507Z","GR86-040-3",0,18,,"2025-04-26T21:38:32.507Z"
"kafka:gr-raw","2025-04-26T21:36:03.943Z","I_R02_2025-04-27","R1","2025-04-26T21:36:00.348Z","GR86-040-3",0,17,,"2025-04-26T21:36:00.348Z"
"kafka:gr-raw","2025-04-26T21:33:30.215Z","I_R02_2025-04-27","R1","2025-04-26T21:33:26.387Z","GR86-040-3",0,16,,"2025-04-26T21:33:26.387Z"
"kafka:gr-raw","2025-04-26T21:30:54.901Z","I_R02_2025-04-27","R1","2025-04-26T21:30:53.177Z","GR86-040-3",0,15,,"2025-04-26T21:30:53.177Z"
"kafka:gr-raw","2025-04-26T21:27:19.761Z","I_R02_2025-04-27","R1","2025-04-26T21:27:18.190Z","GR86-040-3",0,14,,"2025-04-26T21:27:18.190Z"
"kafka:gr-raw","2025-04-26T21:24:25.271Z","I_R02_2025-04-27","R1","2025-04-26T21:24:22.297Z","GR86-040-3",0,13,,"2025-04-26T21:24:22.297Z"
"kafka:gr-raw","2025-04-26T21:21:50.122Z","I_R02_2025-04-27","R1","2025-04-26T21:21:49.547Z","GR86-040-3",0,12,,"2025-04-26T21:21:49.547Z"
"kafka:gr-raw","2025-04-26T21:19:18.459Z","I_R02_2025-04-27","R1","2025-04-26T21:19:17.147Z","GR86-040-3",0,11,,"2025-04-26T21:19:17.147Z"
